PC1,PC2,PC3,PC4,PC5,Failure Type
-0.0863990937724348,0.27578601470957,-0.0566397613108772,-0.4513899064353643,0.2331804001454204,1
-0.4273721902296554,-0.3760032445149576,-0.1632168226256462,0.0344466469430979,0.0558353208414447,1
0.1112200676251004,0.1914869286089562,-0.4406874071238568,-0.0112324959075979,-0.2793585858428385,1
-0.4184705092448638,-0.3675460562777725,0.1432175378788864,0.160181009507232,-0.2750484706945678,1
0.0962197571618962,0.3308945215537802,0.3414459469923524,0.2856574230301469,-0.1808590419096556,1
-0.3587838997628353,-0.2343661531681195,0.0290086903764941,-0.2711266191677247,-0.6004751507100425,1
0.1269780850333169,0.4115259720743262,-0.0268102143802706,0.0049566352533286,0.1718752062651625,1
-0.4850285664922883,-0.4714887357049412,-0.0533034135696741,0.1135397041753564,-0.1496997911854763,1
0.3711737566235654,-0.3424947203037416,-0.0007663292997331,-0.3574029937481086,-0.1962988891080168,1
-0.4262922367422815,-0.3805620790663401,-0.0838212179473215,0.2001205727028023,0.2241299193934749,1
0.0467627353200564,0.1910207767040371,-0.4324622838369884,-0.0255991509710343,0.1852327986863003,1
-0.2011144345635681,0.1276972762985775,0.6399324208951009,-0.0136597235750787,-0.2106135172468287,1
0.0982841927428203,0.1000597812653897,-0.6395391411121151,0.0713387560208261,-0.189712889463568,1
0.0847505787130612,0.3228078351842098,0.141622479738471,0.0829780578020728,-0.173416120526402,1
-0.4270252813721984,-0.3546030218657967,0.2718908715490608,0.28459193358029,-0.1078827305389506,1
-0.5048206324879222,-0.4737750224442504,0.244331169082474,0.3705914966607845,-0.0383058991343615,1
0.0696311546619491,0.2982773627434485,-0.0265390611266307,-0.0657066922718875,-0.2172667010741968,1
0.4770637233103337,-0.1349655074415937,0.2608854612234434,0.0014280866569372,0.3139514226954334,1
-0.0598438899833621,0.3755116703626675,0.3613492141850988,-0.3962735143057149,-0.0661938610480047,1
-0.182257478270603,0.0848284095910671,0.1470961259337281,-0.3260635373148077,-0.32062567655302,1
-0.6192412041846369,0.5279317831649427,-0.025808523679374,-0.2560218911770839,0.1143164949584193,1
-0.5174200649185661,-0.442393122867886,0.063836582751551,0.0705746014655618,-0.0230711680934185,1
0.4329314109036132,-0.2034343255021577,0.1815069471128082,-0.1536691246308933,0.1480366790834244,1
-0.0618829208364116,0.3320649545657859,-0.032506500517378,-0.4390050199921794,0.3436505442496421,1
0.1233109072650963,0.1446321546010677,-0.1070319669461632,0.2915294705815817,-0.6690814136362983,1
0.3251475745885556,-0.4749516972891229,-0.0321367409306072,-0.1187473131849263,-0.0120676435796053,1
-0.3024157386142921,-0.130283849112034,-0.2036082307067734,-0.2833021135005155,0.0298037137462126,1
-0.4950868755749655,-0.3993862943068988,0.1299305914785178,0.2883496743642125,0.3765907272027864,1
-0.6196920156169932,0.4982445078794442,-0.214766899792734,-0.3386616116579405,0.0542836817816084,1
0.6905512704966367,-0.0292498310943756,0.1392142928515403,0.5084628508603709,-0.3503648869421661,1
0.1247664106894709,0.1258953398356377,-0.1338604820669324,0.5051351069951118,-0.2853384033685902,1
0.648627832284287,0.0319797480427884,-0.4789972740819306,-0.2026869282333083,0.350322067459382,1
-0.1415141440794656,0.153420318381379,-0.0882763440156416,-0.4775156391731738,-0.0698459345687642,1
-0.1633491933759463,0.0653704097201602,-0.1873870032011995,-0.1634484842127177,0.3792665917273706,1
0.6675291843727761,0.0280312277104576,-0.27206003055499,-0.1873544014311553,-0.355568836915327,1
-0.0870734358334245,0.2852284558649925,0.3602858565965745,0.0076545816190764,0.4600916443542241,1
-0.4282677378276007,-0.3830418056392436,-0.3117327081606882,-0.0750393426192517,0.0668504214437397,1
0.4735105110517686,-0.1657785330317253,-0.0503509631217026,-0.2656988068073813,0.1669319408013362,1
-0.4796596549323499,-0.4391421362739932,0.1934208458005194,0.237028432746981,-0.1946640171986365,1
-0.4207544716903403,-0.3818150408924655,-0.149751879191422,-0.0721407259492477,-0.2774462779464435,1
0.73562150068066,0.0355377191871579,-0.6211431697864671,0.0225889251326788,0.0359111571533786,1
0.1712996624066499,0.2580342066888025,-0.0877473738337031,0.400334755155747,-0.1474548963652592,1
0.0744342737763376,0.3050191505294767,-0.1079300064777433,-0.1927602281909997,-0.3202248719567342,1
-0.5096729938348163,-0.4305930543163037,-0.0239350912083312,-0.0392867330104147,-0.0841923951936869,1
0.1224759985919398,0.3660969761158132,-0.0871392342319169,-0.2610403061765812,-0.4991692090933519,1
-0.0051651483439022,0.1962498931558448,-0.2918029535502632,-0.1692793763886735,0.1146473058349347,1
-0.1837554641203911,0.1215036454133776,0.2255036168610645,-0.0500502034252338,0.33494785044574,1
0.7420369162228354,0.1452845352083331,-0.0484488699534221,0.1289120616471508,-0.1669731619727058,1
-0.3150014271128587,-0.1351839414111227,-0.0337281321857261,-0.3208817083411867,-0.316820339540776,1
-0.2166364279325979,0.0673681449076831,0.4825562753929606,0.0394638674234579,-0.0426494799734225,1
-0.3507955297516233,-0.2252079954157729,0.1041066415674979,-0.0305100103502178,-0.2472929894051659,1
0.3797914309816786,-0.3194904025417707,0.3435655126145311,0.0830975666343005,0.145932302775723,1
0.6814566413857298,0.1293974191679143,-0.2555736285035142,-0.33768481859168,-0.0915547235035324,1
-0.6803988183934786,0.3868346154484453,-0.0778904225141297,-0.3634885683552188,-0.0706898535125848,1
0.1111722169524344,0.176648766105778,-0.3742096424521337,0.1970848578856652,-0.0581277305224194,1
-0.3592660816659078,-0.2331040031857495,0.0818795274016078,0.0608562004858644,0.0126154276983759,1
0.1173368952323,0.3859319805739866,-0.1178346872416503,-0.1624490535584615,-0.087335841167645,1
-0.6052942185441028,0.4281437458132107,-0.0659242259111191,0.2353032569919109,0.038871255410401,1
-0.3668773316976212,-0.2063199378548282,0.0330803468703103,-0.2307486053108077,-0.2944936376436988,1
0.6729757574050893,0.0978799412912485,0.2796927069679571,0.1014165593506265,-0.3716449092872847,1
-0.0414170428822764,0.4047362350172567,0.0972330102036977,-0.5874912367691505,0.0645918979592867,1
0.0477189321668539,0.2281721715630783,-0.1349889588012341,0.1125025603008318,0.1372843509121018,1
0.6150251092897544,0.0366274750578357,-0.2408063382280102,-0.330882401357252,0.0800665505763823,1
0.5946920023082342,-0.0023635549098403,0.2129096246325472,0.1676274073949133,0.231821224079641,1
-0.5225939898982431,-0.4605370763319886,0.0267454648231542,0.0423907395541438,-0.0772838297715536,1
0.5629860411173441,-0.13599958226688,-0.3244000398623071,-0.0412118394826096,0.2595951994063663,1
0.4912577319660941,-0.1000177352742177,0.021851921038833,-0.3848977474000349,0.0288490996848728,1
-0.3536138358643624,-0.2365651236555841,-0.131926038418136,-0.0895131519688742,0.0404770897660192,1
0.1633318928626582,0.2242121824617252,-0.0081190805025082,0.5503585941079837,-0.1124787609990234,1
-0.5497030063195179,0.4382001639560355,-0.2930056592197506,0.5239369756708009,0.0778221196827511,1
-0.406436343865573,-0.2294902318012873,-0.0153949081849515,-0.2391273621941129,-0.1002637736701648,1
-0.0339296887574096,0.1301228354158081,-0.1057718048339432,-0.0267886221893387,-0.1385921928423329,1
0.3793676260860391,-0.3427361505000252,0.009896436516019,-0.1613757974176191,0.1241804093613755,1
0.2077464338232911,0.3264015922786124,-0.2538962518558577,0.0891759111894104,-0.3596512878289995,1
-0.1981875587719668,0.1186845403560101,0.2349238830682662,-0.2429293124947847,-0.004072120151431,1
0.1081260122329311,0.12391060638981,-0.3462238879593989,0.2892626655783658,-0.2349804054664788,1
0.5989037410424817,0.0509478978120203,0.2928172535219149,-0.2519803726181984,-0.5098443951311754,1
0.121309456820681,0.3224678448300332,0.0182225278255757,0.2289754651652812,0.0727750266639957,1
-0.3024564215306872,-0.1022582379565652,0.2973031496721801,-0.0615934813214827,-0.2806468321022393,1
-0.5230260632570505,-0.4073280900952127,0.104326013820062,-0.0832981563407717,-0.1383811177466264,1
0.0888666893975836,0.0736317391992409,-0.27671672247717,0.5424185203242545,0.0364039334478976,1
-0.03386709921279,0.3020173693718101,0.1765944029439569,-0.0106652034997195,0.4203607338420558,1
-0.4261136630165404,-0.3211171423869129,-0.1783492936134174,-0.3207137510171526,-0.3554728331582938,1
-0.0433573938995263,0.3624994983213205,0.0093582081475038,-0.4680120409686881,0.2324300610895859,1
-0.0393921462748686,0.2037486556485613,0.2622992351350639,0.0515418480474137,-0.1917622773338111,1
0.5759408402615181,-0.0549083483533747,0.053806907506307,0.1216049958058567,0.2952701107705011,1
-0.0291612781190867,0.2081724994285818,-0.1464278964906502,-0.3677429295280186,-0.3482204592136504,1
-0.1759042186206429,0.1126759098594782,0.0379351112555964,-0.3475739383126745,-0.0611684511108004,1
0.5646640998154603,-0.0947452449244082,0.200196104106011,0.2794904374799931,0.1910398868739157,1
-0.4253920766387251,-0.3292698888597137,0.2224136838201458,0.1939072358512078,-0.0720602860401778,1
-0.5862261035363161,0.3517681936148472,-0.1111538215782926,0.6407270045465504,-0.1354174759931702,1
-0.1444477550535787,0.1422661687640223,0.3976187998152108,0.0085514833898812,-0.0131481090284368,1
0.3836037337139003,-0.3448852737348617,-0.0043947356122602,-0.3165432494052698,-0.2611583854451464,1
-0.8917598383141337,-0.1545829876449808,0.1695127069595678,0.373680299175132,0.2671037471019358,1
-0.0425591106590581,0.3597609168967421,0.2362333691063868,-0.3328677031806485,0.0611300737299989,1
-0.5258083435043199,-0.4522373428388275,0.1922568622760028,0.0190618307792596,-0.3681621227346711,1
0.2047656317483833,-0.6496460024434277,-0.2404917264984971,-0.2763674659636868,0.2811439919255817,1
-0.4319824456208293,-0.3895337480785638,-0.313384188655288,-0.1326868306461779,-0.0559544065013335,1
-0.3490865313127299,-0.2399320263981383,0.0148525028492855,0.0728431219412313,0.0330337997454002,1
-0.2219519218305899,0.0475861075490271,0.0187831161907722,-0.2691835381430085,0.1164306170768748,1
-0.0348450502495528,0.3216780278735319,0.2803782097429707,-0.122471339081414,0.1228276719088435,1
-0.4763372141839739,-0.4528579136287704,0.1076121601365838,0.3956603967849742,0.1922653922183711,1
-0.5128400286619028,-0.5736347586972799,-0.2254562352420779,0.157810436765417,-0.130797658938284,1
0.7376040176970496,0.1350571155022814,-0.0387159362834654,0.0898192680006405,-0.2925750085872225,1
0.5712484899252986,0.0273553146796993,-0.0468285661886667,-0.3242199825889615,0.2000714086040096,1
0.1972682097189361,-0.686093485941021,0.1599527711693056,0.0141406380918515,-0.0893681524737393,1
0.0785470241940459,0.3111994936304518,-0.2441462313210462,-0.1095083010050339,0.1141047688388246,1
0.1283887989447402,0.1302124232421282,-0.6155795954441315,0.0932312512059114,-0.2418933131924899,1
-0.5597536804348267,0.4807941055474248,-0.3510444840971745,0.2533717055224461,0.2155152141323076,1
0.5664260674539449,0.0654050693796121,0.0924051157711012,-0.437759328668791,0.0015888616728738,1
-0.2396394820943926,0.0418072983058395,0.4727231272527263,-0.037102406991717,-0.1757829709322054,1
-0.0424321917828087,0.2972911967254293,0.0967389061518531,-0.3280848200338884,-0.0592368852064192,1
-0.3509957302450897,-0.2253974282955254,0.0878329471721959,-0.0477275301127603,-0.2528842774244593,1
-0.557342628024915,0.5671438702965906,0.0311341552477153,0.2878824183106718,0.239399801607919,1
0.7326836894517325,0.0165790100244661,-0.559122554911385,0.1119319823391936,0.0216229713854578,1
-0.1232441483397218,0.2173633091652655,0.5286879986133006,-0.0325584662081552,-0.0638920958187385,1
0.6133465253950475,0.0154343364343794,-0.2526546978911694,-0.1807560301349436,0.3022169963655178,1
-0.3650592807956198,-0.2199155760454619,0.3140632904439121,0.2695103482786524,0.1277977554160718,1
0.6661403839444221,0.1097398609366449,0.3048599514072573,0.3113259811940778,0.252874238932444,1
-0.1479766356694851,0.1508806413922956,0.4638992543060174,0.0462991515317299,0.0133257467385183,1
-0.2824225353388827,-0.0830448386706529,0.077335859925851,-0.3702319501599291,-0.5602362025208831,1
0.6539689635945954,0.07186061270415,-0.2354826229318804,-0.2469208275139175,-0.0174132951033494,1
-0.6040725495160925,0.4782901878671189,-0.0581517235210781,0.0950760181475822,0.1840090432576041,1
-0.279810447376571,-0.0976158287729969,0.389530499478662,0.1849225041188394,-0.0923629147769057,1
0.5640470546816897,-0.0262437285932459,0.4383221171969399,0.1052956403555514,-0.1743543431504269,1
0.1057057141860212,0.1240740388465928,-0.2911945518837679,0.2655780382356248,-0.3664702883738958,1
0.0473457944901335,0.2035695745346278,-0.4748733034899202,-0.1623330984238651,0.0495213599684536,1
0.0970874982773261,0.3054411230919931,-0.234905867504902,-0.0084900719291672,0.1328910838758101,1
0.2835160733457064,-0.5736728031086639,0.2660666394552903,0.1822152266369249,-0.1742880996380752,1
-0.1670926728852939,0.1439469673639632,0.4214223539898696,-0.1116267591713404,-0.147949166788145,1
-0.6227706834345828,0.4379481611719307,-0.0852911419546752,0.0565089436078816,0.1515623132448887,1
0.0284301000179788,0.1729984196638792,-0.095876663271097,0.1921315256265375,0.0598338523085672,1
0.6969229893639833,-0.0350482729350379,-0.3556185485247438,0.3267464178089894,0.1316761708577337,1
0.0928476423238505,0.337282445522298,-0.0312676856240519,-0.2348431787157005,-0.4967044294886841,1
-0.15490562692543,0.1787157995040476,0.4234313341479411,-0.1867598659916055,-0.1919906655740125,1
-0.2835328472165179,-0.1239611763476843,-0.2084460578650517,-0.15379297136628,0.2067235115007935,1
-0.0704254148887179,0.3217639962363648,0.2037386048514354,-0.2343850576215227,0.3296254669588204,1
-0.2887989213860477,-0.0859644936081892,0.3502309535538671,0.1566548707349762,0.0839434631875756,1
0.3198837893686942,-0.4916800607613089,-0.296525344171603,-0.3320966178290301,0.005068950433305,1
-0.544469145049143,0.462916887367739,-0.56858731009049,0.0673439659595444,-0.2576833554166391,1
0.7309587325405235,0.0359891903330644,-0.4162504490247307,0.0026893889451555,-0.3492675662675253,1
0.2229225333568402,-0.725697423257813,-0.176048446466926,0.0965855855472868,0.1285572694062424,1
0.012580455254063,0.2458373326275471,-0.3196187257348599,-0.2388939261589751,0.1822294552784786,1
-0.5148892740506745,-0.460289304635249,-0.2474920974403733,0.0204414077168747,0.33949465061978,1
-0.0183337560702652,0.2097698568550712,-0.315984188885842,-0.2003119340700371,0.250029766412969,1
-0.5014158369729101,-0.4955182017559325,0.1840252409633552,0.1805817941765339,-0.4691621827646782,1
0.128004310920352,0.1823499829743882,-0.2150455912376476,0.2823525624287173,-0.285344633182325,1
-0.0209342430833627,0.1905022312899391,0.2907990316688621,0.0823076176134185,-0.3805152850939839,1
-0.0676373589088036,0.3257300927316348,0.2998804605903638,-0.0705581619127626,0.5070258029582232,1
-0.524634046999928,-0.4388110452693589,-0.155132071902203,-0.0993566035649037,0.1395501128370818,1
-0.2155302013863481,0.0813767786092557,0.1906052244936861,-0.3508439402564848,-0.2284335217898261,1
0.7107377603683872,0.0083299555301312,-0.2275148770346761,0.3357540196006979,0.0404879727640002,1
-0.8962253410993748,-0.1438716759522948,0.3813339107499381,0.3378738086005174,-0.1069377385782948,1
-0.6207650616329159,0.4532414189866061,-0.2439770049597048,-0.2365746726719179,-0.0882352339479569,1
-0.2764092772409909,-0.1314019470140818,-0.3733864228548303,-0.2890783120006983,0.1295813621193366,1
0.2756575789044874,-0.6100712890905091,0.1286611812567227,0.2171979867112643,0.0083433392193907,1
-0.1986820172574104,0.1235977602488509,0.0954500236127099,-0.4385343908186537,-0.1142714713865962,1
-0.2846721906191517,-0.1446655301772653,-0.1598555133327566,0.0561583971072582,0.4417777894199488,1
0.328683384517919,-0.4428436166647712,0.1032483612448058,0.183192349284885,0.5679984803542697,1
-0.0503265098593874,0.2112376533149422,0.3706554815157208,0.1924451867718379,0.0419723952466513,1
0.2021979540320136,-0.6490905546436687,0.0337244387518264,-0.1410136006056755,0.0742412231729126,1
0.3786735803299413,-0.375493803712889,0.1558779628186447,0.1930712727311644,0.3567299588800992,1
-0.3213624886943984,-0.1752469634165222,-0.2139046312135553,-0.1825946329365593,0.1130742541981379,1
-0.3578561010705693,-0.2051643340398402,-0.3158518304564898,-0.2824681313169034,0.1917974315202261,1
0.4085658713561811,-0.2493647035381316,0.4294216319898377,0.0798007957136349,0.1343270490382651,1
0.6227901914174575,-0.0329053236520697,-0.2944616258807803,-0.0161683565256759,0.2554514620567671,1
-0.3279029380683022,-0.1769375778250886,0.1310580761017823,0.1297447245947162,0.1598242809774397,1
0.655582050877067,-0.1309558529034489,-0.073354336602881,0.4988763984304362,-0.2574628442586542,1
-0.501882158804599,-0.4065506103783748,0.2312646902065801,0.2361186637001782,0.0820463174424742,1
0.0080872561036144,0.2415611750915812,0.1210177173597956,0.1098285352106942,0.0960735501364867,1
0.6648061475396737,-0.1017189346317098,-0.5029989636303485,0.0578692191380462,-0.2600117003862305,1
